PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Devin Booker (37380242),Caris LeVert (37380450),Georges Niang (37380521),Josh Hart (37380283),Jarrett Allen (37380313),Darius Garland (37380300),Max Strus (37380494),Kristaps Porzingis (37380307),272.18,273.51,360.12,49600,0.01%,1.25%,-5.1%,29.57%,225.39,$-0.2,CLE 5,PHX 1,generated,1
Devin Booker (37380242),Donovan Mitchell (37380269),Amen Thompson (37380273),Josh Hart (37380283),Nick Richards (37380365),Ty Jerome (37380541),Georges Niang (37380521),Caris LeVert (37380450),272.03000000000003,265.29,359.51,49900,0.01%,1.25%,-5.2%,29.5%,174.24,$-0.2,CLE 4,PHX 2,generated,1
Cade Cunningham (37380225),Buddy Hield (37380401),Josh Hart (37380283),Naz Reid (37380378),Onyeka Okongwu (37380360),Dennis Schroder (37380374),Max Strus (37380494),Darius Garland (37380300),266.20000000000005,260.05,353.96000000000004,49500,0.02%,1.05%,-5.2%,24.11%,141.37,$-0.2,GSW 2,CLE 2,generated,1
Jalen Brunson (37380252),Nickeil Alexander-Walker (37380534),Jayson Tatum (37380228),Tobias Harris (37380340),Jarrett Allen (37380313),Ty Jerome (37380541),Josh Hart (37380283),Max Strus (37380494),273.48,272.46,358.82,50000,0.01%,1.07%,-5.2%,31.07%,177.83,$-0.2,CLE 3,NYK 2,generated,1
Cade Cunningham (37380225),Max Strus (37380494),Josh Hart (37380283),Julius Randle (37380296),Naz Reid (37380378),Ty Jerome (37380541),Georges Niang (37380521),Jaren Jackson Jr. (37380258),271.69,269.39,360.63,50000,0.01%,1.23%,-5.2%,29.15%,171.18,$-0.2,CLE 3,MIN 2,generated,1
Ty Jerome (37380541),Anthony Edwards (37380246),Nickeil Alexander-Walker (37380534),Tari Eason (37380347),Alperen Sengun (37380240),Mikal Bridges (37380331),Kevin Durant (37380237),Gary Payton II (37380572),263.91999999999996,259.41,351.90999999999997,49800,0.02%,1.14%,-5.2%,23.46%,110.92999999999999,$-0.2,MIN 2,HOU 2,generated,1
Jalen Brunson (37380252),Mikal Bridges (37380331),Josh Hart (37380283),Julius Randle (37380296),Jarrett Allen (37380313),Caris LeVert (37380450),Naz Reid (37380378),Moses Moody (37380529),280.42999999999995,277.52,363.13000000000005,49600,0.0%,1.07%,-5.2%,39.02%,234.22000000000003,$-0.2,NYK 3,MIN 2,generated,2
Darius Garland (37380300),Donovan Mitchell (37380269),OG Anunoby (37380336),Andrew Wiggins (37380318),Naz Reid (37380378),Ty Jerome (37380541),Max Strus (37380494),Devin Booker (37380242),272.42,267.07000000000005,362.14,49300,0.01%,1.26%,-5.2%,29.92%,164.19,$-0.2,CLE 4,NYK 1,generated,1
Ty Jerome (37380541),Anthony Edwards (37380246),Max Strus (37380494),Julius Randle (37380296),Naz Reid (37380378),Mikal Bridges (37380331),Santi Aldama (37380386),Karl-Anthony Towns (37380235),272.07000000000005,273.38,359.71,49400,0.01%,1.27%,-5.2%,30.03%,185.18,$-0.2,MIN 3,CLE 2,generated,1
Trae Young (37380232),Donovan Mitchell (37380269),Max Strus (37380494),Ausar Thompson (37380433),Naz Reid (37380378),Jalen Brunson (37380252),Dean Wade (37380509),Dennis Schroder (37380374),269.71,262.46999999999997,358.15999999999997,49000,0.01%,1.23%,-5.2%,27.79%,156.96,$-0.2,CLE 3,ATL 1,generated,1
Donovan Mitchell (37380269),Mikal Bridges (37380331),Georges Niang (37380521),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),Derrick White (37380309),Josh Hart (37380283),Dennis Schroder (37380374),268.87,260.62999999999994,351.69,49800,0.02%,1.15%,-5.2%,27.23%,123.31,$-0.2,CLE 2,NYK 2,generated,1
Cade Cunningham (37380225),Mikal Bridges (37380331),OG Anunoby (37380336),Naz Reid (37380378),Rudy Gobert (37380354),Caris LeVert (37380450),Andrew Wiggins (37380318),Jarrett Allen (37380313),276.74,275.52,358.62,49700,0.0%,1.23%,-5.3%,34.83%,224.17000000000002,$-0.2,NYK 2,MIN 2,generated,1
Darius Garland (37380300),Desmond Bane (37380293),Andrew Wiggins (37380318),Naz Reid (37380378),Isaiah Stewart (37380559),Caris LeVert (37380450),Jalen Johnson (37380255),Julius Randle (37380296),268.74,262.93,356.96000000000004,50000,0.02%,1.0%,-5.3%,26.08%,157.26000000000002,$-0.2,CLE 2,MIN 2,generated,1
Donovan Mitchell (37380269),Jrue Holiday (37380389),Ryan Dunn (37380460),OG Anunoby (37380336),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jalen Johnson (37380255),266.08,253.77,350.71,49800,0.02%,1.16%,-5.3%,25.03%,99.16,$-0.2,GSW 2,CLE 1,generated,1
Caris LeVert (37380450),Anthony Edwards (37380246),Tim Hardaway Jr. (37380464),Jaren Jackson Jr. (37380258),Jarrett Allen (37380313),Ty Jerome (37380541),Mikal Bridges (37380331),Josh Hart (37380283),274.04999999999995,272.45,355.59999999999997,49900,0.01%,1.21%,-5.3%,31.85%,204.86,$-0.2,CLE 3,NYK 2,generated,1
Jalen Brunson (37380252),Anthony Edwards (37380246),De'Andre Hunter (37380327),Georges Niang (37380521),Jarrett Allen (37380313),Donovan Mitchell (37380269),Moses Moody (37380529),Max Strus (37380494),271.0199999999999,268.03,360.40000000000003,49800,0.02%,1.11%,-5.3%,28.26%,194.8,$-0.2,CLE 4,NYK 1,generated,1
Ty Jerome (37380541),Desmond Bane (37380293),Ausar Thompson (37380433),Naz Reid (37380378),Kristaps Porzingis (37380307),Caris LeVert (37380450),Jaylen Brown (37380278),Jayson Tatum (37380228),268.90999999999997,265.03000000000003,363.31000000000006,49600,0.01%,1.24%,-5.3%,26.96%,170.21,$-0.2,BOS 3,CLE 2,generated,1
Donovan Mitchell (37380269),Amen Thompson (37380273),Dean Wade (37380509),Dillon Brooks (37380367),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Moses Moody (37380529),Jaylen Brown (37380278),267.39000000000004,260.38,354.26,50000,0.01%,1.24%,-5.3%,26.17%,112.91999999999999,$-0.2,CLE 3,HOU 2,generated,1
Darius Garland (37380300),Amen Thompson (37380273),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Derrick White (37380309),Georges Niang (37380521),Dennis Schroder (37380374),269.79,259.71999999999997,355.67,49500,0.01%,1.2%,-5.3%,27.69%,131.25,$-0.2,CLE 2,BOS 2,generated,1
Trae Young (37380232),Caris LeVert (37380450),Jaden McDaniels (37380411),Kevin Durant (37380237),Jarrett Allen (37380313),Max Strus (37380494),Dean Wade (37380509),Kristaps Porzingis (37380307),268.53,267.78000000000003,354.68,49100,0.01%,1.22%,-5.3%,26.64%,201.15,$-0.2,CLE 4,ATL 1,generated,1
Dennis Schroder (37380374),Mikal Bridges (37380331),Max Strus (37380494),Naz Reid (37380378),Karl-Anthony Towns (37380235),Devin Booker (37380242),Georges Niang (37380521),Kristaps Porzingis (37380307),267.87,266.90000000000003,354.1,49300,0.02%,1.16%,-5.3%,25.71%,175.51999999999998,$-0.2,NYK 2,CLE 2,generated,1
Donovan Mitchell (37380269),Max Strus (37380494),Jaden McDaniels (37380411),Jaren Jackson Jr. (37380258),Naz Reid (37380378),Devin Booker (37380242),Andrew Wiggins (37380318),Caris LeVert (37380450),272.88,267.65,361.6,49900,0.01%,1.24%,-5.3%,30.2%,195.23,$-0.2,CLE 3,MIN 2,generated,1
Jalen Brunson (37380252),Anthony Edwards (37380246),Dean Wade (37380509),OG Anunoby (37380336),Julius Randle (37380296),Caris LeVert (37380450),Andrew Wiggins (37380318),Ty Jerome (37380541),276.29,270.88,358.84,49000,0.0%,1.27%,-5.3%,33.7%,192.12,$-0.2,CLE 3,NYK 2,generated,1
Ja Morant (37380266),Nickeil Alexander-Walker (37380534),OG Anunoby (37380336),Julius Randle (37380296),Alperen Sengun (37380240),Darius Garland (37380300),Max Strus (37380494),Dean Wade (37380509),266.77,267.35,352.69000000000005,49600,0.01%,1.19%,-5.3%,26.0%,133.92000000000002,$-0.2,CLE 3,MIN 2,generated,1
Caris LeVert (37380450),Amen Thompson (37380273),Jaden McDaniels (37380411),Jaren Jackson Jr. (37380258),Onyeka Okongwu (37380360),Anthony Edwards (37380246),OG Anunoby (37380336),Kevon Looney (37380507),267.95,263.89000000000004,351.37999999999994,49400,0.02%,1.2%,-5.4%,25.86%,163.51999999999998,$-0.2,MIN 2,CLE 1,generated,1
Jalen Brunson (37380252),Desmond Bane (37380293),Mikal Bridges (37380331),Georges Niang (37380521),Jarrett Allen (37380313),Caris LeVert (37380450),Dean Wade (37380509),Kevin Durant (37380237),274.83,271.43999999999994,359.28,50000,0.0%,1.27%,-5.4%,32.54%,209.96000000000004,$-0.2,CLE 4,NYK 2,generated,1
Ja Morant (37380266),Caris LeVert (37380450),OG Anunoby (37380336),Naz Reid (37380378),Jarrett Allen (37380313),Jaylen Brown (37380278),Josh Hart (37380283),Mike Conley (37380491),273.13,272.88000000000005,358.15000000000003,49900,0.01%,1.18%,-5.4%,30.88%,203.81,$-0.2,CLE 2,NYK 2,generated,1
Caris LeVert (37380450),Anthony Edwards (37380246),Ausar Thompson (37380433),Tari Eason (37380347),Rudy Gobert (37380354),Jaylen Brown (37380278),Kevin Durant (37380237),Max Strus (37380494),267.65999999999997,264.96000000000004,353.87,50000,0.02%,1.15%,-5.4%,25.58%,175.20000000000002,$-0.2,CLE 2,MIN 2,generated,1
Cade Cunningham (37380225),Anthony Edwards (37380246),Nickeil Alexander-Walker (37380534),Kevin Durant (37380237),Isaiah Stewart (37380559),Caris LeVert (37380450),Georges Niang (37380521),Jarrett Allen (37380313),269.44,269.11,357.76,50000,0.01%,1.1%,-5.4%,27.18%,198.43,$-0.2,CLE 3,DET 2,generated,1
Caris LeVert (37380450),Anthony Edwards (37380246),Max Strus (37380494),Naz Reid (37380378),Onyeka Okongwu (37380360),Donovan Mitchell (37380269),Dean Wade (37380509),Karl-Anthony Towns (37380235),271.85999999999996,271.85999999999996,363.58,49100,0.01%,1.21%,-5.4%,29.8%,224.67000000000002,$-0.2,CLE 4,MIN 2,generated,1
Ja Morant (37380266),Donovan Mitchell (37380269),Josh Hart (37380283),Naz Reid (37380378),Rudy Gobert (37380354),Caris LeVert (37380450),Dean Wade (37380509),Jarrett Allen (37380313),273.5,275.32,363.0,49500,0.01%,1.32%,-5.4%,31.65%,225.58,$-0.2,CLE 4,MIN 2,generated,1
Caris LeVert (37380450),Anthony Edwards (37380246),Georges Niang (37380521),Kevin Durant (37380237),Naz Reid (37380378),Moses Moody (37380529),Andrew Wiggins (37380318),Donovan Mitchell (37380269),274.02,266.95,362.83000000000004,49400,0.0%,1.34%,-5.4%,31.94%,203.48000000000002,$-0.2,CLE 3,MIN 2,generated,1
Donovan Mitchell (37380269),Caris LeVert (37380450),Amen Thompson (37380273),Santi Aldama (37380386),Naz Reid (37380378),Jaylen Brown (37380278),Max Strus (37380494),Julius Randle (37380296),274.66999999999996,268.61,363.14,49900,0.01%,1.14%,-5.5%,32.34%,189.14,$-0.2,CLE 3,MIN 2,generated,1
Cade Cunningham (37380225),Mikal Bridges (37380331),Georges Niang (37380521),Santi Aldama (37380386),Naz Reid (37380378),Caris LeVert (37380450),Jaylen Brown (37380278),Darius Garland (37380300),272.39,267.67,360.19,49300,0.0%,1.2%,-5.5%,29.83%,191.91000000000003,$-0.2,CLE 3,DET 1,generated,1
Mike Conley (37380491),Tim Hardaway Jr. (37380464),Georges Niang (37380521),Tari Eason (37380347),Jarrett Allen (37380313),Jalen Brunson (37380252),Jaren Jackson Jr. (37380258),Ja Morant (37380266),264.39,261.25,356.43,49600,0.01%,1.29%,-5.6%,23.51%,139.01,$-0.2,CLE 2,MEM 2,generated,1
Caris LeVert (37380450),Anthony Edwards (37380246),Max Strus (37380494),OG Anunoby (37380336),Jalen Duren (37380352),Dennis Schroder (37380374),Jayson Tatum (37380228),Trayce Jackson-Davis (37380350),272.03000000000003,266.96,356.73,49200,0.0%,1.21%,-5.6%,29.59%,190.21,$-0.2,CLE 2,GSW 2,generated,1
Cade Cunningham (37380225),Moses Moody (37380529),Josh Hart (37380283),Dean Wade (37380509),Alperen Sengun (37380240),Caris LeVert (37380450),Max Strus (37380494),Jarrett Allen (37380313),273.43,270.9,359.87,49300,0.01%,1.2%,-5.6%,31.53%,225.5,$-0.2,CLE 4,DET 1,generated,1
Stephen Curry (37380249),Donovan Mitchell (37380269),Jaylen Wells (37380406),Naz Reid (37380378),Kevon Looney (37380507),Jaylen Brown (37380278),Georges Niang (37380521),Kristaps Porzingis (37380307),264.26,255.37,358.54,49000,0.01%,1.22%,-5.6%,23.66%,127.07999999999998,$-0.2,GSW 2,CLE 2,generated,1
Jalen Brunson (37380252),Donovan Mitchell (37380269),Nickeil Alexander-Walker (37380534),De'Andre Hunter (37380327),Julius Randle (37380296),Caris LeVert (37380450),Mikal Bridges (37380331),Onyeka Okongwu (37380360),270.27,264.15,357.24999999999994,49900,0.01%,1.15%,-5.6%,28.03%,154.29000000000002,$-0.2,NYK 2,CLE 2,generated,1
Caris LeVert (37380450),Max Strus (37380494),Jayson Tatum (37380228),Naz Reid (37380378),Jarrett Allen (37380313),Darius Garland (37380300),Jaren Jackson Jr. (37380258),Moses Moody (37380529),274.73999999999995,273.47,367.67,49100,0.01%,1.07%,-5.6%,32.92%,243.9,$-0.2,CLE 4,BOS 1,generated,1
Trae Young (37380232),Bradley Beal (37380322),Nickeil Alexander-Walker (37380534),Ausar Thompson (37380433),Julius Randle (37380296),Ty Jerome (37380541),Jayson Tatum (37380228),Dennis Schroder (37380374),266.07,258.21,353.54,50000,0.01%,1.22%,-5.6%,24.69%,98.02999999999999,$-0.2,MIN 2,ATL 1,generated,1
Trae Young (37380232),Desmond Bane (37380293),OG Anunoby (37380336),Georges Niang (37380521),Alperen Sengun (37380240),Caris LeVert (37380450),Moses Moody (37380529),Mikal Bridges (37380331),271.02,265.27000000000004,351.96999999999997,49800,0.01%,1.17%,-5.7%,29.01%,175.44,$-0.2,NYK 2,CLE 2,generated,1
Darius Garland (37380300),Tim Hardaway Jr. (37380464),Mikal Bridges (37380331),Julius Randle (37380296),Karl-Anthony Towns (37380235),Caris LeVert (37380450),Max Strus (37380494),Jarrett Allen (37380313),274.16,275.1,358.68000000000006,49300,0.01%,1.21%,-5.7%,32.19%,223.65000000000003,$-0.2,CLE 4,NYK 2,generated,1
Dennis Schroder (37380374),Anthony Edwards (37380246),Nickeil Alexander-Walker (37380534),Kevin Durant (37380237),Rudy Gobert (37380354),Max Strus (37380494),Georges Niang (37380521),Karl-Anthony Towns (37380235),267.55,266.99,352.39,49700,0.02%,1.12%,-5.7%,25.93%,167.19,$-0.2,MIN 3,CLE 2,generated,1
Jalen Brunson (37380252),Devin Booker (37380242),Ausar Thompson (37380433),Tobias Harris (37380340),Jarrett Allen (37380313),Ty Jerome (37380541),Josh Hart (37380283),Georges Niang (37380521),270.90999999999997,266.89,357.47,49700,0.01%,1.14%,-5.7%,28.64%,164.18,$-0.2,CLE 3,NYK 2,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Max Strus (37380494),Naz Reid (37380378),Jaren Jackson Jr. (37380258),Ty Jerome (37380541),Josh Hart (37380283),Julius Randle (37380296),277.2,273.30999999999995,365.94,49300,0.0%,1.14%,-5.8%,34.91%,222.12,$-0.2,CLE 3,NYK 2,generated,1
Ja Morant (37380266),Nickeil Alexander-Walker (37380534),Max Strus (37380494),Tari Eason (37380347),Naz Reid (37380378),Caris LeVert (37380450),Kevin Durant (37380237),Karl-Anthony Towns (37380235),264.74,267.35,357.76,49800,0.02%,1.29%,-5.8%,24.17%,190.79000000000002,$-0.2,MIN 2,CLE 2,generated,1
Mike Conley (37380491),Max Strus (37380494),Josh Hart (37380283),Ausar Thompson (37380433),Nick Richards (37380365),Ja Morant (37380266),Julius Randle (37380296),Jalen Brunson (37380252),267.17,265.04999999999995,353.67,50000,0.02%,1.2%,-5.8%,25.32%,122.36000000000001,$-0.2,MIN 2,NYK 2,generated,1
Mike Conley (37380491),Dennis Schroder (37380374),Dean Wade (37380509),OG Anunoby (37380336),Karl-Anthony Towns (37380235),Trae Young (37380232),Georges Niang (37380521),Ja Morant (37380266),266.04,264.39,351.24,50000,0.01%,1.32%,-5.8%,25.18%,124.99,$-0.2,CLE 2,NYK 2,generated,1
Caris LeVert (37380450),Donovan Mitchell (37380269),Mikal Bridges (37380331),Naz Reid (37380378),Alperen Sengun (37380240),Payton Pritchard (37380382),Jaylen Brown (37380278),Moses Moody (37380529),272.01,263.39,360.79,49300,0.01%,1.16%,-5.8%,30.53%,181.82,$-0.2,CLE 2,BOS 2,generated,1
Jalen Brunson (37380252),Anthony Edwards (37380246),Andrew Wiggins (37380318),Naz Reid (37380378),Julius Randle (37380296),Dennis Schroder (37380374),Georges Niang (37380521),Max Strus (37380494),277.89,270.28000000000003,362.48,49200,0.01%,1.05%,-5.8%,35.83%,189.74,$-0.2,MIN 3,GSW 2,generated,1
Ty Jerome (37380541),Jalen Green (37380287),Bogdan Bogdanovic (37380428),Tari Eason (37380347),Julius Randle (37380296),Desmond Bane (37380293),Jayson Tatum (37380228),Kevon Looney (37380507),260.88,255.3,352.64,49800,0.03%,1.02%,-5.8%,20.56%,94.1,$-0.2,HOU 2,CLE 1,generated,1
Caris LeVert (37380450),Moses Moody (37380529),OG Anunoby (37380336),Naz Reid (37380378),Alperen Sengun (37380240),Darius Garland (37380300),Buddy Hield (37380401),Jayson Tatum (37380228),271.65999999999997,267.7,361.59000000000003,50000,0.01%,1.19%,-5.9%,29.87%,189.02,$-0.2,CLE 2,GSW 2,generated,1
Darius Garland (37380300),Mikal Bridges (37380331),Moses Moody (37380529),Julius Randle (37380296),Trayce Jackson-Davis (37380350),Caris LeVert (37380450),Santi Aldama (37380386),Jayson Tatum (37380228),269.49,264.42,356.66999999999996,49100,0.01%,1.09%,-5.9%,27.14%,160.42000000000002,$-0.2,CLE 2,GSW 2,generated,1
Jalen Brunson (37380252),Jalen Green (37380287),Max Strus (37380494),Jaren Jackson Jr. (37380258),Jarrett Allen (37380313),Caris LeVert (37380450),Dean Wade (37380509),Trayce Jackson-Davis (37380350),269.5,265.77,358.22,49200,0.02%,1.13%,-5.9%,27.23%,206.45,$-0.2,CLE 4,NYK 1,generated,1
Cade Cunningham (37380225),Anthony Edwards (37380246),Max Strus (37380494),Naz Reid (37380378),Trayce Jackson-Davis (37380350),Stephen Curry (37380249),Dean Wade (37380509),Georges Niang (37380521),267.38,264.93,355.74000000000007,50000,0.01%,1.13%,-5.9%,25.27%,165.41000000000003,$-0.2,CLE 3,MIN 2,generated,1
Ty Jerome (37380541),Moses Moody (37380529),Georges Niang (37380521),Jayson Tatum (37380228),Jarrett Allen (37380313),Derrick White (37380309),Jaylen Brown (37380278),Darius Garland (37380300),271.83,265.69,362.61,49200,0.02%,1.19%,-5.9%,29.72%,165.74,$-0.2,CLE 4,BOS 3,generated,1
Jalen Brunson (37380252),Bradley Beal (37380322),Jaden McDaniels (37380411),Dean Wade (37380509),Julius Randle (37380296),Darius Garland (37380300),Moses Moody (37380529),Donovan Mitchell (37380269),270.97999999999996,263.78999999999996,358.02,50000,0.0%,1.35%,-5.9%,29.36%,121.31000000000002,$-0.2,CLE 3,MIN 2,generated,1
Jalen Brunson (37380252),Max Strus (37380494),Josh Hart (37380283),Dean Wade (37380509),Alperen Sengun (37380240),Stephen Curry (37380249),Moses Moody (37380529),Georges Niang (37380521),270.87,264.43,355.86,49600,0.01%,1.14%,-5.9%,29.04%,161.8,$-0.2,CLE 3,NYK 2,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Mikal Bridges (37380331),Josh Hart (37380283),Naz Reid (37380378),Darius Garland (37380300),Max Strus (37380494),Jarrett Allen (37380313),280.65000000000003,281.26,364.86,49800,0.0%,1.02%,-6.0%,39.32%,255.8,$-0.2,CLE 4,NYK 3,generated,1
Ja Morant (37380266),Max Strus (37380494),Josh Hart (37380283),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),Caris LeVert (37380450),Jayson Tatum (37380228),Georges Niang (37380521),270.38,270.42999999999995,360.09999999999997,50000,0.01%,1.3%,-6.0%,28.61%,195.67000000000002,$-0.2,CLE 3,MEM 2,generated,1
Trae Young (37380232),Caris LeVert (37380450),Georges Niang (37380521),Naz Reid (37380378),Julius Randle (37380296),Max Strus (37380494),Jalen Johnson (37380255),Darius Garland (37380300),273.15000000000003,270.44,360.85,50000,0.01%,1.1%,-6.0%,30.26%,209.01,$-0.2,CLE 4,ATL 2,generated,1
Trae Young (37380232),Caris LeVert (37380450),Tim Hardaway Jr. (37380464),Santi Aldama (37380386),Rudy Gobert (37380354),Dennis Schroder (37380374),OG Anunoby (37380336),Karl-Anthony Towns (37380235),268.28,262.28000000000003,350.91999999999996,49100,0.02%,1.12%,-6.0%,26.31%,164.10000000000002,$-0.2,NYK 2,ATL 1,generated,1
Cade Cunningham (37380225),Dennis Schroder (37380374),Dean Wade (37380509),Naz Reid (37380378),Jaren Jackson Jr. (37380258),Moses Moody (37380529),OG Anunoby (37380336),Darius Garland (37380300),269.47,262.37,356.24,49500,0.01%,1.15%,-6.0%,27.55%,136.07,$-0.2,GSW 2,CLE 2,generated,1
Mike Conley (37380491),Donovan Mitchell (37380269),Josh Hart (37380283),Jalen Johnson (37380255),Karl-Anthony Towns (37380235),Caris LeVert (37380450),Georges Niang (37380521),Kevon Looney (37380507),267.17,265.31000000000006,357.62,49900,0.02%,1.2%,-6.0%,25.54%,179.2,$-0.2,CLE 3,NYK 2,generated,1
Ty Jerome (37380541),Jalen Green (37380287),OG Anunoby (37380336),Naz Reid (37380378),Jarrett Allen (37380313),Donovan Mitchell (37380269),Georges Niang (37380521),Anthony Edwards (37380246),272.73,271.71,361.58,49600,0.01%,1.08%,-6.0%,30.38%,196.57999999999998,$-0.2,CLE 4,MIN 2,generated,1
Jalen Brunson (37380252),Moses Moody (37380529),Max Strus (37380494),Naz Reid (37380378),Jarrett Allen (37380313),Caris LeVert (37380450),Jaren Jackson Jr. (37380258),Jalen Johnson (37380255),274.07,270.00999999999993,364.76,49400,0.0%,1.27%,-6.0%,31.7%,239.9,$-0.2,CLE 3,NYK 1,generated,1
Donovan Mitchell (37380269),Anthony Edwards (37380246),Tim Hardaway Jr. (37380464),Naz Reid (37380378),Rudy Gobert (37380354),Darius Garland (37380300),Georges Niang (37380521),Jarrett Allen (37380313),273.07,271.98,363.02,49400,0.01%,1.12%,-6.1%,30.99%,198.02,$-0.2,CLE 4,MIN 3,generated,1
