PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Scottie Barnes (38181795),Stephon Castle (38181866),Justin Edwards (38182038),Jeremy Sochan (38181935),Guerschon Yabusele (38181949),Fred VanVleet (38181888),Aaron Gordon (38181918),Anfernee Simons (38181875),270.7,271.25,352.15999999999997,49200,0.01%,2.05%,56.4%,55.91%,181.38,$2.3,SAS 2,PHI 2,generated,1
Dyson Daniels (38181857),Jared Butler (38181895),Chuma Okeke (38182055),Andrew Wiggins (38181903),Bam Adebayo (38181791),Jalen Green (38181832),Jeremy Sochan (38181935),Justin Edwards (38182038),267.61,268.58,347.08,49600,0.01%,2.02%,56.4%,51.66%,170.55,$2.3,PHI 3,MIA 2,generated,1
Chris Paul (38181990),RJ Barrett (38181819),Chuma Okeke (38182055),Bam Adebayo (38181791),Oshae Brissett (38182148),Scottie Barnes (38181795),Jeremy Sochan (38181935),Andrew Wiggins (38181903),264.41,268.0,354.06,49300,0.02%,2.05%,56.3%,46.75%,159.53,$2.3,SAS 2,TOR 2,generated,1
Derrick White (38181828),Ja'Kobe Walter (38182059),Chuma Okeke (38182055),Jonathan Mogbo (38182136),Alperen Sengun (38181777),Scottie Barnes (38181795),Deni Avdija (38181840),Justin Edwards (38182038),263.18,261.99,348.96,49900,0.02%,1.88%,56.3%,44.9%,161.56,$2.3,TOR 3,PHI 2,generated,1
Scottie Barnes (38181795),Norman Powell (38181870),Andrew Wiggins (38181903),Jeremy Sochan (38181935),Guerschon Yabusele (38181949),Chris Paul (38181990),Jonathan Mogbo (38182136),Alperen Sengun (38181777),264.29,269.54,353.45,49600,0.02%,1.91%,56.3%,46.7%,187.92,$2.3,TOR 2,SAS 2,generated,1
Dyson Daniels (38181857),Payton Pritchard (38181907),RJ Barrett (38181819),Jeremy Sochan (38181935),Onyeka Okongwu (38181844),Davion Mitchell (38182162),Sam Hauser (38182113),Scottie Barnes (38181795),264.98999999999995,264.38,351.22,49800,0.02%,2.09%,56.3%,47.52%,124.63,$2.3,ATL 2,BOS 2,generated,1
Scottie Barnes (38181795),Jrue Holiday (38181923),Caris LeVert (38181957),Jeremy Sochan (38181935),Onyeka Okongwu (38181844),Shaedon Sharpe (38181891),Jonathan Mogbo (38182136),Chet Holmgren (38181836),260.87,260.21000000000004,349.28000000000003,49900,0.04%,1.78%,56.2%,42.1%,124.84,$2.2,TOR 2,ATL 2,generated,1
Scottie Barnes (38181795),Dyson Daniels (38181857),Harrison Barnes (38182109),Jonathan Mogbo (38182136),Guerschon Yabusele (38181949),Jamal Shead (38182042),RJ Barrett (38181819),Bam Adebayo (38181791),268.06,270.11,358.21,49500,0.01%,2.04%,56.2%,52.2%,173.35000000000002,$2.2,TOR 4,ATL 1,generated,1
Davion Mitchell (38182162),Caris LeVert (38181957),Andrew Wiggins (38181903),Bam Adebayo (38181791),Ivica Zubac (38181789),Jamal Shead (38182042),Keldon Johnson (38181983),Scottie Barnes (38181795),262.56,265.77,350.90999999999997,49700,0.02%,1.98%,56.2%,44.26%,123.59,$2.2,MIA 3,TOR 2,generated,1
Trae Young (38181765),Jared Butler (38181895),Toumani Camara (38181942),Andrew Wiggins (38181903),Oshae Brissett (38182148),Fred VanVleet (38181888),Justin Edwards (38182038),Onyeka Okongwu (38181844),264.99999999999994,261.33,347.82,49400,0.02%,2.06%,56.1%,47.78%,126.73,$2.2,PHI 3,ATL 2,generated,1
Scottie Barnes (38181795),Toumani Camara (38181942),Justin Edwards (38182038),Colin Castleton (38182081),Guerschon Yabusele (38181949),Russell Westbrook (38181849),Dillon Brooks (38181987),Trae Young (38181765),267.49,265.48,352.26,49500,0.01%,1.92%,56.1%,51.11%,163.17000000000002,$2.2,TOR 2,PHI 2,generated,1
Jamal Shead (38182042),Christian Braun (38181913),Scottie Barnes (38181795),Jeremy Sochan (38181935),Sandro Mamukelashvili (38182095),Shai Gilgeous-Alexander (38181755),Oshae Brissett (38182148),Andrew Wiggins (38181903),263.28000000000003,267.07,354.66999999999996,49500,0.02%,1.86%,56.1%,45.51%,158.01,$2.2,TOR 2,SAS 2,generated,1
Quentin Grimes (38181779),Jared Butler (38181895),Justin Edwards (38182038),Colin Castleton (38182081),Jeremy Sochan (38181935),Scottie Barnes (38181795),Harrison Barnes (38182109),Deni Avdija (38181840),271.96,271.8,356.91999999999996,49200,0.0%,2.17%,56.0%,58.33%,179.69,$2.2,PHI 3,TOR 2,generated,1
Davion Mitchell (38182162),Shaedon Sharpe (38181891),Jayson Tatum (38181758),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Stephon Castle (38181866),Jonathan Mogbo (38182136),Deni Avdija (38181840),266.27000000000004,263.07000000000005,348.33000000000004,49600,0.02%,2.07%,56.0%,49.53%,174.83999999999997,$2.2,POR 2,SAS 2,generated,1
Davion Mitchell (38182162),Anfernee Simons (38181875),Deni Avdija (38181840),Jonathan Mogbo (38182136),Onyeka Okongwu (38181844),Jared Butler (38181895),Dominick Barlow (38182227),Jayson Tatum (38181758),256.7,251.07999999999998,343.28000000000003,49500,0.03%,1.83%,55.9%,37.82%,99.07000000000001,$2.2,POR 2,ATL 2,generated,1
Dyson Daniels (38181857),Quentin Grimes (38181779),Justin Edwards (38182038),Jonathan Mogbo (38182136),Jeremy Sochan (38181935),Caris LeVert (38181957),Andrew Wiggins (38181903),Scottie Barnes (38181795),272.45,279.15,357.27,49500,0.01%,1.96%,55.9%,59.17%,203.85,$2.2,ATL 2,PHI 2,generated,1
Stephon Castle (38181866),Shaedon Sharpe (38181891),Justin Edwards (38182038),Colin Castleton (38182081),Jeremy Sochan (38181935),Quentin Grimes (38181779),Al Horford (38181953),Ivica Zubac (38181789),267.90000000000003,267.65,347.89,49900,0.02%,1.97%,55.9%,51.68%,158.42,$2.2,SAS 2,PHI 2,generated,1
Dyson Daniels (38181857),Caris LeVert (38181957),Andrew Wiggins (38181903),Deni Avdija (38181840),Jonathan Mogbo (38182136),Davion Mitchell (38182162),Guerschon Yabusele (38181949),Shai Gilgeous-Alexander (38181755),266.79,268.23,351.63,49900,0.01%,2.0%,55.8%,50.4%,160.02999999999997,$2.2,ATL 2,MIA 2,generated,1
Trae Young (38181765),Duncan Robinson (38182117),Zaccharie Risacher (38182016),Georges Niang (38182052),Jeremy Sochan (38181935),Shai Gilgeous-Alexander (38181755),Guerschon Yabusele (38181949),Orlando Robinson (38182005),261.95,261.0,353.74,49500,0.02%,1.76%,55.8%,43.9%,143.29,$2.2,ATL 3,MIA 1,generated,1
Scottie Barnes (38181795),Shaedon Sharpe (38181891),Andrew Wiggins (38181903),Keldon Johnson (38181983),Guerschon Yabusele (38181949),Chris Paul (38181990),Harrison Barnes (38182109),Trae Young (38181765),263.9,260.37,355.13,49500,0.02%,1.9%,55.8%,46.34%,128.77,$2.2,SAS 3,TOR 1,generated,1
Jamal Shead (38182042),Quentin Grimes (38181779),Justin Edwards (38182038),Deni Avdija (38181840),Oshae Brissett (38182148),Shai Gilgeous-Alexander (38181755),Keldon Johnson (38181983),Chuma Okeke (38182055),269.52,272.53999999999996,353.52000000000004,49900,0.02%,2.02%,55.7%,54.74%,191.99,$2.2,PHI 4,TOR 1,generated,1
Shaedon Sharpe (38181891),Quentin Grimes (38181779),Sam Hauser (38182113),Colin Castleton (38182081),Onyeka Okongwu (38181844),Davion Mitchell (38182162),Jonathan Mogbo (38182136),Shai Gilgeous-Alexander (38181755),263.85,265.40000000000003,347.68,49800,0.02%,1.83%,55.7%,45.87%,145.17000000000002,$2.2,TOR 2,POR 1,generated,1
Dyson Daniels (38181857),Quentin Grimes (38181779),Keldon Johnson (38181983),Justin Edwards (38182038),Jonathan Mogbo (38182136),Davion Mitchell (38182162),Bam Adebayo (38181791),RJ Barrett (38181819),266.54,269.15000000000003,350.13,49400,0.02%,2.06%,55.7%,50.25%,166.32,$2.2,PHI 2,TOR 2,generated,1
Jared Butler (38181895),RJ Barrett (38181819),Andrew Wiggins (38181903),Justin Edwards (38182038),Kel'el Ware (38181968),Shaedon Sharpe (38181891),Chet Holmgren (38181836),Jeremy Sochan (38181935),260.81,259.27000000000004,346.54999999999995,49000,0.02%,1.86%,55.7%,42.35%,160.71,$2.2,PHI 2,MIA 2,generated,1
Davion Mitchell (38182162),Quentin Grimes (38181779),Ja'Kobe Walter (38182059),Oshae Brissett (38182148),Guerschon Yabusele (38181949),Shai Gilgeous-Alexander (38181755),Jonathan Mogbo (38182136),Ivica Zubac (38181789),263.65000000000003,267.81,349.22,49900,0.02%,1.69%,55.6%,45.59%,165.37,$2.2,PHI 3,TOR 2,generated,1
Chris Paul (38181990),Quentin Grimes (38181779),Deni Avdija (38181840),Justin Edwards (38182038),Colin Castleton (38182081),Christian Braun (38181913),Oshae Brissett (38182148),Trae Young (38181765),269.34,266.44000000000005,352.9,49300,0.01%,2.14%,55.6%,54.14%,157.55,$2.2,PHI 3,SAS 1,generated,1
Stephon Castle (38181866),Dyson Daniels (38181857),Justin Edwards (38182038),Jeremy Sochan (38181935),Oshae Brissett (38182148),Quentin Grimes (38181779),Chet Holmgren (38181836),Kel'el Ware (38181968),267.62,270.07,350.13000000000005,49100,0.01%,1.91%,55.6%,51.6%,188.71999999999997,$2.2,PHI 3,SAS 2,generated,1
Trae Young (38181765),Dyson Daniels (38181857),Jayson Tatum (38181758),Jonathan Mogbo (38182136),Oshae Brissett (38182148),Jamal Shead (38182042),Colin Castleton (38182081),Tari Eason (38181899),262.07,263.06000000000006,353.43,50000,0.02%,2.07%,55.6%,43.74%,158.2,$2.2,TOR 3,ATL 2,generated,1
Quentin Grimes (38181779),Shaedon Sharpe (38181891),Keldon Johnson (38181983),Justin Edwards (38182038),Jeremy Sochan (38181935),Jalen Hood-Schifino (38182133),Deni Avdija (38181840),Scottie Barnes (38181795),271.08000000000004,271.18,355.59000000000003,50000,0.01%,1.93%,55.5%,56.74%,162.57999999999998,$2.2,PHI 3,POR 2,generated,1
Shaedon Sharpe (38181891),Dyson Daniels (38181857),Justin Edwards (38182038),Colin Castleton (38182081),Jonathan Mogbo (38182136),Tyler Herro (38181814),Guerschon Yabusele (38181949),James Harden (38181762),267.01,269.18,345.37,49500,0.02%,1.87%,55.4%,50.23%,186.01999999999998,$2.2,PHI 2,TOR 2,generated,1
Quentin Grimes (38181779),Toumani Camara (38181942),Chuma Okeke (38182055),Guerschon Yabusele (38181949),Orlando Robinson (38182005),Fred VanVleet (38181888),Jeremy Sochan (38181935),Alperen Sengun (38181777),267.17,271.81,347.61,49400,0.02%,1.87%,55.4%,50.68%,179.12,$2.2,PHI 3,HOU 2,generated,1
Jalen Hood-Schifino (38182133),Ja'Kobe Walter (38182059),Scottie Barnes (38181795),Keldon Johnson (38181983),Onyeka Okongwu (38181844),Dyson Daniels (38181857),Colin Castleton (38182081),Alperen Sengun (38181777),257.83,257.53000000000003,350.44,49200,0.03%,1.82%,55.4%,39.07%,93.09,$2.2,TOR 3,ATL 2,generated,1
Jamal Shead (38182042),Stephon Castle (38181866),Caris LeVert (38181957),Ricky Council IV (38182007),Bam Adebayo (38181791),RJ Barrett (38181819),Jeremy Sochan (38181935),Michael Porter Jr. (38181882),259.71,257.18,347.34000000000003,49500,0.01%,1.92%,55.4%,41.15%,116.97,$2.2,TOR 2,SAS 2,generated,1
Stephon Castle (38181866),Quentin Grimes (38181779),Wendell Moore Jr. (38182247),Jonathan Mogbo (38182136),Jeremy Sochan (38181935),Russell Westbrook (38181849),Justin Edwards (38182038),Trae Young (38181765),269.88,269.65000000000003,355.83,49800,0.02%,2.11%,55.4%,54.34%,180.91,$2.2,SAS 2,PHI 2,generated,1
Trae Young (38181765),Payton Pritchard (38181907),Keldon Johnson (38181983),Jeremy Sochan (38181935),Jonathan Mogbo (38182136),Chris Paul (38181990),Bam Adebayo (38181791),Andrew Wiggins (38181903),266.46999999999997,265.65,354.9,49200,0.01%,1.99%,55.3%,50.01%,153.06,$2.2,SAS 3,MIA 2,generated,1
Davion Mitchell (38182162),Quentin Grimes (38181779),Deni Avdija (38181840),Jonathan Mogbo (38182136),Guerschon Yabusele (38181949),Jamal Murray (38181824),Sam Hauser (38182113),Ivica Zubac (38181789),266.99,268.63,345.09,49700,0.02%,1.73%,55.3%,50.44%,158.62,$2.2,PHI 2,MIA 1,generated,1
Tyler Herro (38181814),Quentin Grimes (38181779),Kawhi Leonard (38181785),Sandro Mamukelashvili (38182095),Colin Castleton (38182081),Davion Mitchell (38182162),Jeremy Sochan (38181935),Shaedon Sharpe (38181891),263.2,264.0,344.03,49600,0.03%,1.66%,55.3%,44.77%,129.08,$2.2,MIA 2,SAS 2,generated,1
Jared Butler (38181895),Quentin Grimes (38181779),Justin Edwards (38182038),Andrew Wiggins (38181903),Guerschon Yabusele (38181949),Stephon Castle (38181866),Jeremy Sochan (38181935),Michael Porter Jr. (38181882),272.13,273.12,352.35999999999996,49600,0.01%,1.86%,55.3%,58.91%,190.05,$2.2,PHI 4,SAS 2,generated,1
Davion Mitchell (38182162),Quentin Grimes (38181779),Justin Edwards (38182038),Jonathan Mogbo (38182136),Oshae Brissett (38182148),Scottie Barnes (38181795),Jeremy Sochan (38181935),Jayson Tatum (38181758),269.22999999999996,274.15,353.78,49600,0.01%,1.99%,55.3%,53.87%,216.5,$2.2,PHI 3,TOR 2,generated,1
Quentin Grimes (38181779),Jared Butler (38181895),Scottie Barnes (38181795),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Davion Mitchell (38182162),Colin Castleton (38182081),Jalen Green (38181832),269.37,270.8,354.37999999999994,49700,0.02%,1.74%,55.2%,54.53%,174.75,$2.2,PHI 3,TOR 2,generated,1
Anfernee Simons (38181875),Jamal Murray (38181824),Justin Edwards (38182038),Harrison Barnes (38182109),Bam Adebayo (38181791),Jamal Shead (38182042),Guerschon Yabusele (38181949),Tyler Herro (38181814),266.97999999999996,267.36,344.26,49600,0.01%,2.08%,55.2%,50.49%,165.82999999999998,$2.2,PHI 2,MIA 2,generated,1
Jamal Shead (38182042),RJ Barrett (38181819),Justin Edwards (38182038),Jonathan Mogbo (38182136),Mark Williams (38181783),Tyler Herro (38181814),Andrew Wiggins (38181903),Guerschon Yabusele (38181949),262.44,264.92999999999995,346.91,49100,0.02%,1.75%,55.2%,44.36%,200.54000000000002,$2.2,TOR 3,PHI 2,generated,1
Dyson Daniels (38181857),Stephon Castle (38181866),Kawhi Leonard (38181785),Jonathan Mogbo (38182136),Jeremy Sochan (38181935),Tyler Herro (38181814),Oshae Brissett (38182148),Kel'el Ware (38181968),265.35,268.51,347.28999999999996,49000,0.02%,1.81%,55.1%,48.0%,172.2,$2.2,SAS 2,MIA 2,generated,1
Trae Young (38181765),Jared Butler (38181895),Scottie Barnes (38181795),Jonathan Mogbo (38182136),Jeremy Sochan (38181935),Davion Mitchell (38182162),Chet Holmgren (38181836),Cason Wallace (38182077),264.57,261.04,354.97999999999996,49100,0.01%,2.18%,55.1%,47.41%,149.01,$2.2,TOR 2,OKC 2,generated,1
Quentin Grimes (38181779),Shaedon Sharpe (38181891),Scottie Barnes (38181795),Jonathan Mogbo (38182136),Orlando Robinson (38182005),Chris Paul (38181990),Chet Holmgren (38181836),Justin Edwards (38182038),263.45,266.98,351.95,49300,0.02%,1.74%,55.1%,45.49%,167.56,$2.2,TOR 3,PHI 2,generated,1
Stephon Castle (38181866),RJ Barrett (38181819),Chuma Okeke (38182055),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Russell Westbrook (38181849),Deni Avdija (38181840),Al Horford (38181953),263.63000000000005,260.82,347.41,49600,0.02%,1.99%,55.0%,45.59%,148.14999999999998,$2.2,SAS 2,PHI 2,generated,1
Jamal Shead (38182042),RJ Barrett (38181819),Justin Edwards (38182038),Colin Castleton (38182081),Jonathan Mogbo (38182136),Shai Gilgeous-Alexander (38181755),Sam Hauser (38182113),Ivica Zubac (38181789),264.40999999999997,267.51,351.79999999999995,49000,0.01%,2.09%,54.9%,46.97%,189.94,$2.2,TOR 4,PHI 1,generated,1
Scottie Barnes (38181795),Anfernee Simons (38181875),Justin Edwards (38182038),Chuma Okeke (38182055),Kel'el Ware (38181968),Jamal Shead (38182042),Colin Castleton (38182081),Shai Gilgeous-Alexander (38181755),267.64,269.45,354.99,49000,0.01%,2.19%,54.9%,51.41%,205.92,$2.2,TOR 3,PHI 2,generated,1
Scottie Barnes (38181795),Dyson Daniels (38181857),Deni Avdija (38181840),Justin Edwards (38182038),Colin Castleton (38182081),Shaedon Sharpe (38181891),Jonathan Mogbo (38182136),RJ Barrett (38181819),269.46000000000004,268.79,357.25,49800,0.02%,2.14%,54.9%,54.17%,163.8,$2.2,TOR 4,POR 2,generated,1
Jamal Shead (38182042),Toumani Camara (38181942),Scottie Barnes (38181795),Chuma Okeke (38182055),Guerschon Yabusele (38181949),Tyler Herro (38181814),Jonathan Mogbo (38182136),Alperen Sengun (38181777),267.55,270.33,352.20000000000005,49100,0.02%,2.03%,54.9%,51.1%,189.64,$2.2,TOR 3,PHI 2,generated,1
Jamal Shead (38182042),Quentin Grimes (38181779),Justin Edwards (38182038),Jeremy Sochan (38181935),Jonathan Mogbo (38182136),Fred VanVleet (38181888),Aaron Gordon (38181918),James Harden (38181762),270.9,276.99,348.75999999999993,49400,0.01%,1.92%,54.8%,56.88%,212.45,$2.2,TOR 2,PHI 2,generated,1
Chris Paul (38181990),Dyson Daniels (38181857),RJ Barrett (38181819),Oshae Brissett (38182148),Sandro Mamukelashvili (38182095),Jamal Shead (38182042),Kawhi Leonard (38181785),Scottie Barnes (38181795),257.48,259.40999999999997,350.78999999999996,49300,0.04%,1.6%,54.8%,38.48%,115.36,$2.2,TOR 3,SAS 2,generated,1
Jared Butler (38181895),Jalen Green (38181832),Justin Edwards (38182038),Sam Hauser (38182113),Jeremy Sochan (38181935),Russell Westbrook (38181849),Aaron Gordon (38181918),Alperen Sengun (38181777),262.81,264.31,345.55,49800,0.01%,1.95%,54.7%,44.68%,145.10000000000002,$2.2,PHI 2,HOU 2,generated,1
Quentin Grimes (38181779),Dyson Daniels (38181857),Justin Edwards (38182038),Guerschon Yabusele (38181949),Jonathan Mogbo (38182136),Chris Paul (38181990),Christian Braun (38181913),Alperen Sengun (38181777),269.82,272.48,351.09,49300,0.01%,2.2%,54.7%,54.79%,192.95999999999998,$2.2,PHI 3,ATL 1,generated,1
Jamal Shead (38182042),Stephon Castle (38181866),Deni Avdija (38181840),Jonathan Mogbo (38182136),Ivica Zubac (38181789),Dyson Daniels (38181857),Dillon Brooks (38181987),Andrew Wiggins (38181903),265.19,265.98,346.75,49100,0.02%,2.07%,54.7%,48.09%,141.88,$2.2,TOR 2,SAS 1,generated,1
Chris Paul (38181990),Dyson Daniels (38181857),Chuma Okeke (38182055),Bam Adebayo (38181791),Orlando Robinson (38182005),Scottie Barnes (38181795),Justin Edwards (38182038),Anfernee Simons (38181875),264.92,267.18,350.63,49000,0.01%,2.17%,54.6%,47.53%,156.77,$2.2,PHI 2,TOR 2,generated,1
Scottie Barnes (38181795),Jared Butler (38181895),Deni Avdija (38181840),Harrison Barnes (38182109),Jonathan Mogbo (38182136),Jamal Shead (38182042),Zaccharie Risacher (38182016),Jayson Tatum (38181758),259.95,258.15999999999997,350.76,50000,0.03%,1.87%,54.6%,41.28%,130.44,$2.2,TOR 3,PHI 1,generated,1
Shaedon Sharpe (38181891),Jalen Green (38181832),Justin Edwards (38182038),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Jalen Hood-Schifino (38182133),Michael Porter Jr. (38181882),Trae Young (38181765),268.20000000000005,262.32,349.15999999999997,49300,0.02%,1.93%,54.6%,52.25%,168.02999999999997,$2.2,PHI 3,POR 1,generated,1
Davion Mitchell (38182162),Stephon Castle (38181866),Chuma Okeke (38182055),Andrew Wiggins (38181903),Alperen Sengun (38181777),Jamal Shead (38182042),Scottie Barnes (38181795),Isaiah Hartenstein (38181886),260.84,261.9,350.17,49200,0.02%,1.99%,54.6%,42.48%,142.49,$2.2,MIA 2,TOR 2,generated,1
Dyson Daniels (38181857),RJ Barrett (38181819),Chuma Okeke (38182055),Harrison Barnes (38182109),Bam Adebayo (38181791),Cason Wallace (38182077),Guerschon Yabusele (38181949),Ivica Zubac (38181789),261.59,260.78,344.46,49700,0.02%,1.98%,54.5%,43.33%,123.27999999999999,$2.2,PHI 2,ATL 1,generated,1
Jamal Shead (38182042),Dyson Daniels (38181857),Andrew Wiggins (38181903),Justin Edwards (38182038),Jeremy Sochan (38181935),Devin Vassell (38181861),Chuma Okeke (38182055),Shai Gilgeous-Alexander (38181755),269.40000000000003,273.64000000000004,350.2,50000,0.01%,2.0%,54.5%,54.46%,204.53,$2.2,PHI 2,SAS 2,generated,1
Dyson Daniels (38181857),Julian Champagnie (38182174),Keldon Johnson (38181983),Deni Avdija (38181840),Colin Castleton (38182081),Scottie Barnes (38181795),Jeremy Sochan (38181935),Quentin Grimes (38181779),268.27,270.62,355.71,49900,0.02%,1.8%,54.5%,52.21%,143.75,$2.2,SAS 3,TOR 2,generated,1
Stephon Castle (38181866),Quentin Grimes (38181779),Harrison Barnes (38182109),Guerschon Yabusele (38181949),Colin Castleton (38182081),Jamal Shead (38182042),Jeremy Sochan (38181935),Jayson Tatum (38181758),267.43,269.0,351.88,49800,0.02%,1.92%,54.5%,51.31%,189.43,$2.2,SAS 3,PHI 2,generated,1
Chris Paul (38181990),Stephon Castle (38181866),Andrew Wiggins (38181903),Justin Edwards (38182038),Guerschon Yabusele (38181949),Jared Butler (38181895),Jayson Tatum (38181758),Orlando Robinson (38182005),259.78,259.5,347.05999999999995,49100,0.02%,1.82%,54.5%,40.95%,159.81,$2.2,PHI 3,SAS 2,generated,1
Trae Young (38181765),Jared Butler (38181895),Deni Avdija (38181840),Colin Castleton (38182081),Jonathan Mogbo (38182136),Cason Wallace (38182077),Andrew Wiggins (38181903),Jamal Murray (38181824),262.95000000000005,259.59000000000003,349.17,49500,0.02%,1.97%,54.5%,45.37%,123.79999999999998,$2.2,TOR 2,ATL 1,generated,1
Dyson Daniels (38181857),Jalen Green (38181832),Justin Edwards (38182038),Deni Avdija (38181840),Colin Castleton (38182081),Jamal Murray (38181824),Guerschon Yabusele (38181949),Tari Eason (38181899),264.61,264.23,344.2,50000,0.03%,1.79%,54.4%,47.21%,150.12,$2.2,HOU 2,PHI 2,generated,1
